f_monthly_income,f_income_variance,f_savings_balance,f_months_active,f_income_stability,f_savings_ratio,f_liquidity_buffer,f_total_credits,f_total_debits,f_total_transactions,f_avg_credit_amount,f_avg_debit_amount,f_recurring_ratio,f_net_cashflow,f_credit_debit_ratio,f_gpa,f_attendance_rate,f_platform_rating,f_avg_weekly_hours,f_business_years,f_avg_daily_revenue,f_land_size_acres,f_subsidy_amount,f_seasonality_index,f_is_student,f_is_gig,f_is_shopkeeper,f_is_rural,stability_adjusted_income,income_risk_index,missed_payment_proxy,net_cashflow_ratio,profile_income_signal,profile_rating_signal,transaction_density,defaulted,_profile
8439.116057210395,2315.2340337629034,11668.584935783161,35.0,0.00043173530197007843,1.382678571627594,1.382678571627594,53071.54121631372,15999.510497110783,115.0,922.9833255011082,278.25235647149185,0.20137379526514523,37072.03071920294,3.317072808314821,0.0,0.0,1.5295015804614183,43.84131105825099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6434643193202674,8435.472592891074,0.0,0.6985293788266193,1.5295015804614183,45.37081263871241,3.2857142857142856,0,gig
6032.651352358759,3151.177474864942,16403.911020370986,57.0,0.0003172410208415838,2.719187644410625,2.719187644410625,49397.09682469034,38429.05640007627,97.0,1018.4968417461927,792.351678352088,0.20217243390979903,10968.040424614075,1.2854100894497194,0.0,0.0,0.0,0.0,5.0,893.5802145561927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9138044734036537,6030.7375478853555,0.0,0.2220381587108147,893.5802145561927,0.0,1.7017543859649122,1,shopkeeper
0.0,116.30220060883877,10751.084419885825,35.0,0.0085249892568908,10751.084419885825,10751.084419885825,41963.159442564705,43387.525392466836,201.0,417.54387505039506,431.7166705718093,0.6773492490081383,-1424.3659499021305,0.9671710719378931,2.4302297895221905,0.8547537364183253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.17279552141423,-0.03394324852616665,2.4302297895221905,3.2849835259405156,5.742857142857143,0,student
0.0,1393.5509027816995,5617.25595291232,36.0,0.0007170767291500856,5617.25595291232,5617.25595291232,40525.78940457201,37482.863466852665,484.0,167.4619396883141,154.88786556550687,0.2299082631333547,3042.925937719345,1.0811817896573004,2.3696610770260085,0.6992750710902472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508616074918581,2.3696610770260085,3.0689361481162556,13.444444444444445,0,student
5851.486346635478,2526.988272796931,10871.421468120645,13.0,0.0003955714552795824,1.8578905980651494,1.8578905980651494,13097.811362341856,66654.03725957734,244.0,107.35910952739226,546.3445677014536,0.37548074713675256,-53556.22589723548,0.1965043964453911,0.0,0.0,4.285390799251097,41.36450869796594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.314680969687203,5849.171665665791,438.9854581740613,-4.088944665306262,4.285390799251097,45.649899497217035,18.76923076923077,1,gig
7015.473217513174,4431.09156694702,45287.85159149214,3.0,0.00022562710740401854,6.455423631072695,6.455423631072695,40547.733756046895,69678.77222696164,480.0,168.9488906501954,290.32821761234015,0.14553213927299144,-29131.03847091474,0.5819237690350302,0.0,0.0,2.607812402267292,19.869067919825646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5828809291378605,7013.890336584036,121.37932696214475,-0.7184381412332427,2.607812402267292,22.47688032209294,160.0,0,gig
4836.084515497585,1357.1970878218815,4261.083788826436,14.0,0.0007362701694521254,0.8811020103497949,0.8811020103497949,5735.084351430013,58699.02129148665,415.0,27.638960729783197,282.886849597526,0.5010362754525868,-52963.936940056636,0.0977032363614859,0.0,0.0,0.0,0.0,8.0,9887.007450923731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.560664765710207,4832.5238507318745,255.2478888677428,-9.235075492281183,9887.007450923731,0.0,29.642857142857142,0,shopkeeper
2594.6272709400127,3875.9565992935977,16237.832187761725,4.0,0.00025793427767084246,6.258252339218992,6.258252339218992,74142.81822961234,56468.08206987601,223.0,664.9580110279134,506.44019793610767,0.4821425434214205,17674.736159736334,1.3130040106172698,0.0,0.0,4.023931015835702,52.21834492122032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6692433109549815,2593.9580276290576,0.0,0.23838770337808815,4.023931015835702,56.24227593705602,55.75,0,gig
5855.946058024734,3311.064641293509,26422.494725131768,28.0,0.0003019264743605534,4.5120795962462,4.5120795962462,5584.17676620594,25940.667984097796,451.0,24.7635333312902,115.03622165897028,0.22159124297112645,-20356.491217891857,0.21526726951014385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7680651473449887,5854.177992877389,90.27268832768007,-3.645388043781909,0.0,0.0,16.107142857142858,1,salaried
2800.4972518576706,576.3538390287248,17725.632808917842,53.0,0.0017320400981177982,6.329459097722661,6.329459097722661,34458.88539661956,40794.953678258884,180.0,382.876504406884,453.27726309176535,0.28108823169684566,-6336.068281639324,0.8446849987473807,0.0,0.0,0.0,0.0,0.0,0.0,8.24385757441198,122.16776281074982,0.4429482412566228,0.0,0.0,0.0,1.0,4.850573534886184,2795.6466783227843,70.40075868488134,-0.18387327995991698,122.16776281074982,0.0,3.3962264150943398,0,rural
5809.63547233219,1466.8758639599828,25880.354750944363,28.0,0.0006812565180424971,4.4547295392623125,4.4547295392623125,1045.1134558506064,24927.333116947517,255.0,8.196968281181228,195.5084950348825,0.2736241528137986,-23882.21966109691,0.04192640467985153,0.0,0.0,0.0,0.0,9.0,14348.240890195188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.957852032977206,5805.677620299213,187.31152675370126,-22.851317746798536,14348.240890195188,0.0,9.107142857142858,0,shopkeeper
7347.804072741228,1189.3201821930988,2171.003011717698,39.0,0.0008401100938720164,0.2954628335520883,0.2954628335520883,63105.88466387632,55012.73130907488,343.0,367.96434206341877,320.773943493148,0.2790054484049964,8093.153354801441,1.1471141890652936,0.0,0.0,0.0,0.0,13.0,14652.679468824881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.172964369303818,7341.631108371925,0.0,0.12824720543747012,14652.679468824881,0.0,8.794871794871796,0,shopkeeper
11272.467402659291,2212.6379378664274,32428.48166821889,51.0,0.0004517450586177751,2.8767864665165215,2.8767864665165215,14127.444894314773,12442.264166882602,298.0,94.81506640479714,83.50512863679599,0.5202615150776654,1685.180727432171,1.1354400376675486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09228144758128,11267.37512121171,0.0,0.11928418337772662,0.0,0.0,5.8431372549019605,0,salaried
1880.3344759756878,3176.6712152379214,28173.94007780301,46.0,0.0003146958675915523,14.983472588398836,14.983472588398836,74068.36540791257,15558.684143477692,416.0,356.0979106149643,74.80136607441199,0.16357190300679117,58509.681264434876,4.76058031160447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917334892794759,1879.7427424864084,0.0,0.789941575491882,0.0,0.0,9.043478260869565,1,salaried
8025.313268270414,2167.0987775425333,34048.31329273458,40.0,0.00046123359800675975,4.242614855590871,4.242614855590871,4474.242080984597,3189.237925486465,89.0,100.54476586482241,71.66826798845989,0.4168462986129998,1285.0041554981321,1.4029188745151795,0.0,0.0,4.0718037083726255,26.341556165410793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.701544113855751,8021.611724156558,0.0,0.28720040897191584,4.0718037083726255,30.41335987378342,2.225,0,gig
6306.219459825811,1222.68287875903,28362.89079136185,47.0,0.0008172051904608873,4.497606049400837,4.497606049400837,65842.19943058972,42821.30729699047,254.0,518.4425152014938,337.17564800779894,0.036028539851901284,23020.892133599256,1.5376036741227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153475274755106,6301.065984551055,0.0,0.3496373500989693,0.0,0.0,5.404255319148936,0,salaried
1712.7418461434613,3479.3938411413774,21895.17912128316,18.0,0.0002873238046163348,12.783700690552985,12.783700690552985,52874.387212431466,48353.40898583251,335.0,315.6679833577998,288.6770685721344,0.5318842603704619,4520.978226598956,1.0934986451094606,0.0,0.0,0.0,0.0,0.0,0.0,1.019708105455218,3001.9096624089125,0.8850214107311064,0.0,0.0,0.0,1.0,0.4921115035595444,1712.2497346399016,0.0,0.08550412524754546,3001.9096624089125,0.0,18.61111111111111,1,rural
0.0,2922.3554735574494,17507.077114704123,26.0,0.00034207266582708597,17507.077114704123,17507.077114704123,20729.12179198535,733.6788930808264,172.0,241.03629990680642,8.531149919544493,0.39165431439902504,19995.442898904526,28.253670628223606,3.600735161187269,0.5231330206991595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646063687384724,3.600735161187269,4.1238681818864285,6.615384615384615,1,student
2744.0951497254164,2596.5695370784597,11321.75950498881,25.0,0.0003849752569568246,4.125862583927421,4.125862583927421,16991.149129216996,35999.61059760042,434.0,78.30022640192163,165.89682303041667,0.10226116549789407,-19008.461468383422,0.47198146999816587,0.0,0.0,2.977632546556863,41.76677094217017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0564087353795182,2743.038740990037,87.59659662849504,-1.1187272458045567,2.977632546556863,44.74440348872703,17.36,0,gig
3776.3385301801695,2772.0979872298917,25003.38634033063,48.0,0.0003606075243662493,6.621065918880349,6.621065918880349,29256.556736784765,26692.780425039287,157.0,372.69499027751294,340.03541942725207,0.33563738885928446,2563.776311745478,1.0960475555907438,0.0,0.0,0.0,0.0,1.0,1517.0889694506895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3617760885371515,3774.9767540916323,0.0,0.08763082869974231,1517.0889694506895,0.0,3.2708333333333335,0,shopkeeper
0.0,1109.5032314691177,1302.6226188753487,26.0,0.0009004926520358435,1302.6226188753487,1302.6226188753487,66443.82777085304,55570.46433640436,157.0,846.4181881637329,707.9040042854058,0.2848663368427158,10873.363434448678,1.1956680327273332,2.4093992958931514,0.7311199214098306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16364745679535495,2.4093992958931514,3.140519217302982,6.038461538461538,0,student
5713.716521513061,3402.155305462281,16412.041404966287,56.0,0.0002938449498308045,2.8723933613388613,2.8723933613388613,69094.567318501,3202.906846905716,170.0,812.8772625705999,37.68125702242019,0.4046313956052528,65891.66047159529,21.572456091020037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678946744611444,5712.037574768449,0.0,0.9536445921697221,0.0,0.0,3.0357142857142856,0,salaried
7054.913631633348,1937.5026776938414,33893.61467822647,13.0,0.0005158620679284589,4.804256500923236,4.804256500923236,14847.544982421736,3875.315372856459,341.0,87.0823752634706,22.729122421445506,0.03333031148641273,10972.229609565276,3.831312694295058,0.0,0.0,1.8152019904477572,15.16123969786868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.639362335071053,7051.274269298277,0.0,0.7389928518523088,1.8152019904477572,16.976441688316438,26.23076923076923,0,gig
1510.3949362270541,1817.339098650098,5435.851984317963,12.0,0.000549952426773632,3.598960678388294,3.598960678388294,28922.395135062125,43604.532361448655,67.0,863.3550786585708,1301.6278316850344,0.6277357039747434,-14682.13722638653,0.6632887355680667,0.0,0.0,4.116397581434679,57.23229396398945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8306453605646735,1509.5642908664895,438.27275302646353,-0.5076390512550473,4.116397581434679,61.34869154542413,5.583333333333333,0,gig
0.0,748.6710413338526,3144.562115976429,43.0,0.0013339184053591687,3144.562115976429,3144.562115976429,19761.819328278056,41618.900393293596,80.0,494.0454832069514,1040.47250983234,0.2569455854709303,-21857.08106501554,0.47482800221849314,3.436806852664383,0.6486690145019518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,546.4270266253885,-1.1060257510673261,3.436806852664383,4.085475867166335,1.8604651162790697,0,student
2482.4470488924076,2984.186672752232,32608.930264568266,46.0,0.00033498742612234593,13.135800934451908,13.135800934451908,10688.784963393935,58260.75659836172,391.0,54.674091884367954,298.0089851578604,0.10210246873598117,-47571.971634967784,0.18346457525569626,0.0,0.0,1.78831378737308,25.374727826322555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8315885473934811,2481.615460345014,243.33489327349247,-4.450643529445894,1.78831378737308,27.163041613695636,8.5,0,gig
7271.570692258809,3013.322052732533,19888.736057117512,41.0,0.00033174955512583115,2.7351361760521318,2.7351361760521318,52069.50161478531,41662.5487964366,111.0,938.18921828442,750.6765548907495,0.28173621934145177,10406.952818348713,1.2497915542612894,0.0,0.0,0.0,0.0,0.0,0.0,4.358611829056757,4836.805368604369,0.3587849765441329,0.0,0.0,0.0,1.0,2.4123403422228917,7269.158351916586,0.0,0.19986657247730644,4836.805368604369,0.0,2.707317073170732,0,rural
0.0,1701.5032183326418,40091.25182746905,20.0,0.0005873704021419453,40091.25182746905,40091.25182746905,28323.810835607288,66481.27258710934,61.0,928.6495355936815,2179.7138553150603,0.28387870007997007,-38157.46175150205,0.42604194735434786,1.559748392998626,0.44546336207241777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1251.0643197213788,-1.3471867176690921,1.559748392998626,2.005211755071044,3.05,0,student
7258.17622836454,4299.250284327671,46865.5651985662,3.0,0.00023254460412327989,6.456934045692943,6.456934045692943,18805.339537330394,22349.732635292334,139.0,270.58042499755965,321.57888683873864,0.218100939268413,-3544.39309796194,0.8414122819364287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6878497176820326,7256.488378646858,50.998461841178994,-0.18847801662533034,0.0,0.0,46.333333333333336,1,salaried
0.0,4227.289493577142,47852.02268662885,21.0,0.00023650225499437076,47852.02268662885,47852.02268662885,69413.82410665613,28155.537745133617,205.0,677.2080400649379,274.6881731232548,0.19699674073761286,41258.286361522514,2.4653702136679514,1.7026278827134695,0.45591858824829395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943814059016269,1.7026278827134695,2.1585464709617637,9.761904761904763,0,student
0.0,545.2715324121565,21279.64269470896,29.0,0.0018305914562018763,21279.64269470896,21279.64269470896,60117.11654138175,68448.3893219527,26.0,4624.393580106289,5265.2607170732845,0.07595995027361138,-8331.272780570944,0.8782838739800858,1.642976983876253,0.5065987790077272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,640.8671369669955,-0.13858403828859778,1.642976983876253,2.14957576288398,0.896551724137931,0,student
11384.352463337591,3475.191939049591,13216.361213751616,26.0,0.0002876711118182402,1.1609234039717116,1.1609234039717116,62127.130747011055,7972.93491433858,419.0,296.5495501050647,38.056968564861954,0.43640552733091176,54154.19583267248,7.79225359475608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2749493304590462,11381.077514007131,0.0,0.8716674210047571,0.0,0.0,16.115384615384617,0,salaried
2637.2352724844372,1969.1737809251115,30430.6869371239,55.0,0.0005075694386362414,11.5388593708806,11.5388593708806,4096.475403479132,55815.38729714143,67.0,122.28284786504872,1666.130964093774,0.09270527835775569,-51718.9118936623,0.0733932989064636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338580026806621,2635.8966924576307,1543.8481162287253,-12.625222123813433,0.0,0.0,1.2181818181818183,1,salaried
2832.0168535980265,4998.574255314464,31409.64629641182,52.0,0.00020001703123761322,11.090910796136834,11.090910796136834,73295.30548925423,1304.0256689006005,208.0,704.7625527812907,12.538708354813467,0.3065729852444259,71991.27982035362,56.206949937609835,0.0,0.0,1.9365012360586942,23.605307644464602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5664516034715635,2831.450401994555,0.0,0.9822086058555034,1.9365012360586942,25.5418088805233,4.0,0,gig
3038.7416783564754,1125.118148423262,31117.246803794835,47.0,0.0008880062908142927,10.2401750782004,10.2401750782004,46404.33185996458,34312.67083353298,109.0,851.4556304580657,629.590290523541,0.600744716547025,12091.661026431597,1.3523963810655828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6984217265401322,3036.043256629935,0.0,0.26057181607357005,0.0,0.0,2.3191489361702127,0,salaried
11803.403501929364,1402.621027072447,16088.930685944058,4.0,0.0007124430175328128,1.3630755470923441,1.3630755470923441,40800.421570076986,11161.462447122876,154.0,529.8756048061946,144.95405775484255,0.2432409388559948,29638.95912295411,3.655472727106136,0.0,0.0,0.0,0.0,0.0,0.0,2.9158079441480704,3271.5741346084255,0.11114063575866966,0.0,0.0,0.0,1.0,8.409252408071925,11794.994249521293,0.0,0.7264375705542051,3271.5741346084255,0.0,38.5,1,rural
7985.432521784959,2210.531472778637,3187.5868208651514,10.0,0.000452175341978547,0.3991752246567904,0.3991752246567904,1836.2423361947117,42120.88840910052,32.0,114.76514601216948,2632.5555255687823,0.45198311794101803,-40284.6460729058,0.04359457754927074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610815681384725,7981.821706103575,2517.7903795566126,-21.938632651498835,0.0,0.0,3.2,1,salaried
7908.044492890431,1343.5757434033158,10500.241941279948,27.0,0.0007437290200318914,1.3277924714156553,1.3277924714156553,71915.31462429427,55972.81289469405,474.0,303.44014609406867,236.17220630672594,0.25758692563051605,15942.501729600226,1.284825809265546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.881442181065996,7902.163050709364,0.0,0.2216843771439827,0.0,0.0,17.555555555555557,0,salaried
11860.33111594456,3459.966831932571,7720.971401111687,38.0,0.00028893660314034545,0.6509912181736577,0.6509912181736577,43967.347168394044,2796.440013372766,469.0,187.49401777566757,11.925117327815633,0.49248790560319894,41170.907155021276,15.72261409439831,0.0,0.0,0.0,0.0,16.0,3770.011878227279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.426883784760764,11856.904232159799,0.0,0.9363973449964479,3770.011878227279,0.0,12.342105263157896,1,shopkeeper
2428.607077383875,2404.540560907403,6195.017289165511,41.0,0.0004157069792341337,2.5508520282494023,2.5508520282494023,66187.1235249023,11882.204498126295,72.0,1838.5312090250638,330.06123605906373,0.46587487336499706,54304.919026776006,5.570273052895138,0.0,0.0,0.0,0.0,11.0,730.6557366503789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0095889118858887,2427.5974884719894,0.0,0.8204755870126955,730.6557366503789,0.0,1.7560975609756098,1,shopkeeper
11732.259371694036,1104.394174247701,46314.16605357865,19.0,0.0009046546682594658,3.9475913876673263,3.9475913876673263,52785.3658983252,24311.421490752222,106.0,995.9502999684,458.7060658632495,0.5179490709889418,28473.94440757298,2.1712167640384226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.613643209833876,11721.645728484202,0.0,0.5394287587665735,0.0,0.0,5.578947368421052,0,salaried
3642.1380388174293,2531.870347432813,692.3822986983963,9.0,0.00039480899644687636,0.19010325564793992,0.19010325564793992,63938.79546735955,18278.02812696934,443.0,288.6627334869506,82.51931434297671,0.6271861567119139,45660.767340390215,3.49812326708358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4379488640265037,3640.7000899534028,0.0,0.7141324294058654,0.0,0.0,49.22222222222222,0,salaried
8042.250787401372,4443.938831825192,30092.886961816086,21.0,0.00022497497442262383,3.741848862629135,3.741848862629135,55741.60813606639,27133.78234153473,213.0,523.3953815593088,254.77729898154675,0.17695882098287935,28607.825794531658,2.054325026803969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80930516519595,8040.441482236176,0.0,0.5132221109355041,0.0,0.0,10.142857142857142,0,salaried
0.0,3961.978234250264,47373.68978700684,48.0,0.00025233547622276686,47373.68978700684,47373.68978700684,73756.14828453031,66654.8468373129,40.0,3687.8074142265154,3332.742341865645,0.35160055828058595,7101.301447217411,1.1065384106957719,1.7452935672948358,0.3468958736089928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09628080658201676,1.7452935672948358,2.0921894409038284,0.8333333333333334,0,student
0.0,2494.1446221341052,18002.656374706396,59.0,0.00040077837217495504,18002.656374706396,18002.656374706396,18813.250720824428,7533.825857096714,76.0,495.08554528485337,198.25857518675562,0.5143192601241223,11279.424863727714,2.497170903293805,3.317109970824701,0.35408732419287176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995468317042357,3.317109970824701,3.671197295017573,1.2881355932203389,0,student
